E:\Desktop\data\IMG\center_2020_09_24_22_41_38_260.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_38_260.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_38_260.jpg, 0, 1, 0, 30.19025
E:\Desktop\data\IMG\center_2020_09_24_22_41_38_361.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_38_361.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_38_361.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_38_471.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_38_471.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_38_471.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_38_584.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_38_584.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_38_584.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_38_696.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_38_696.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_38_696.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_38_807.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_38_807.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_38_807.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_38_917.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_38_917.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_38_917.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_39_021.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_39_021.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_39_021.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_39_131.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_39_131.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_39_131.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_39_239.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_39_239.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_39_239.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_39_347.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_39_347.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_39_347.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_39_459.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_39_459.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_39_459.jpg, -0.08976689, 1, 0, 30.18831
E:\Desktop\data\IMG\center_2020_09_24_22_41_39_569.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_39_569.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_39_569.jpg, -0.02180758, 1, 0, 30.19044
E:\Desktop\data\IMG\center_2020_09_24_22_41_39_685.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_39_685.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_39_685.jpg, 0, 1, 0, 30.19016
E:\Desktop\data\IMG\center_2020_09_24_22_41_39_807.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_39_807.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_39_807.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_39_909.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_39_909.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_39_909.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_40_017.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_40_017.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_40_017.jpg, -0.1966638, 1, 0, 30.18025
E:\Desktop\data\IMG\center_2020_09_24_22_41_40_145.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_40_145.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_40_145.jpg, 0, 1, 0, 30.19027
E:\Desktop\data\IMG\center_2020_09_24_22_41_40_265.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_40_265.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_40_265.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_40_375.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_40_375.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_40_375.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_40_486.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_40_486.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_40_486.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_40_597.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_40_597.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_40_597.jpg, -0.1511454, 1, 0, 30.18418
E:\Desktop\data\IMG\center_2020_09_24_22_41_40_710.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_40_710.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_40_710.jpg, 0, 1, 0, 30.19027
E:\Desktop\data\IMG\center_2020_09_24_22_41_40_813.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_40_813.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_40_813.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_40_924.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_40_924.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_40_924.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_41_034.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_41_034.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_41_034.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_41_145.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_41_145.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_41_145.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_41_247.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_41_247.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_41_247.jpg, -0.2705952, 1, 0, 30.17328
E:\Desktop\data\IMG\center_2020_09_24_22_41_41_357.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_41_357.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_41_357.jpg, -0.246681, 1, 0, 30.18955
E:\Desktop\data\IMG\center_2020_09_24_22_41_41_462.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_41_462.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_41_462.jpg, 0, 1, 0, 30.18813
E:\Desktop\data\IMG\center_2020_09_24_22_41_41_579.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_41_579.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_41_579.jpg, 0, 1, 0, 30.19019
E:\Desktop\data\IMG\center_2020_09_24_22_41_41_681.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_41_681.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_41_681.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_41_794.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_41_794.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_41_794.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_41_896.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_41_896.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_41_896.jpg, 0, 1, 0, 30.19031
E:\Desktop\data\IMG\center_2020_09_24_22_41_42_006.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_42_006.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_42_006.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_42_115.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_42_115.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_42_115.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_42_218.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_42_218.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_42_218.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_42_329.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_42_329.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_42_329.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_42_434.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_42_434.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_42_434.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_42_537.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_42_537.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_42_537.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_42_641.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_42_641.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_42_641.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_42_743.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_42_743.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_42_743.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_42_847.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_42_847.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_42_847.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_42_960.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_42_960.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_42_960.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_43_065.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_43_065.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_43_065.jpg, 0, 1, 0, 30.19031
E:\Desktop\data\IMG\center_2020_09_24_22_41_43_168.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_43_168.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_43_168.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_43_277.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_43_277.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_43_277.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_43_379.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_43_379.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_43_379.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_43_491.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_43_491.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_43_491.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_43_591.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_43_591.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_43_591.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_43_694.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_43_694.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_43_694.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_43_798.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_43_798.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_43_798.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_43_904.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_43_904.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_43_904.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_44_005.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_44_005.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_44_005.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_44_114.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_44_114.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_44_114.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_44_221.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_44_221.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_44_221.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_44_328.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_44_328.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_44_328.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_44_441.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_44_441.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_44_441.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_44_552.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_44_552.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_44_552.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_44_662.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_44_662.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_44_662.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_44_775.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_44_775.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_44_775.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_44_875.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_44_875.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_44_875.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_44_979.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_44_979.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_44_979.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_45_089.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_45_089.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_45_089.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_45_190.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_45_190.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_45_190.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_45_294.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_45_294.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_45_294.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_45_407.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_45_407.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_45_407.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_45_507.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_45_507.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_45_507.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_45_616.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_45_616.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_45_616.jpg, 0.1655829, 1, 0, 30.18555
E:\Desktop\data\IMG\center_2020_09_24_22_41_45_718.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_45_718.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_45_718.jpg, 0, 1, 0, 30.18987
E:\Desktop\data\IMG\center_2020_09_24_22_41_45_823.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_45_823.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_45_823.jpg, 0, 1, 0, 30.19022
E:\Desktop\data\IMG\center_2020_09_24_22_41_45_930.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_45_930.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_45_930.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_46_038.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_46_038.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_46_038.jpg, -0.1965975, 1, 0, 30.17909
E:\Desktop\data\IMG\center_2020_09_24_22_41_46_144.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_46_144.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_46_144.jpg, -0.152373, 1, 0, 30.18906
E:\Desktop\data\IMG\center_2020_09_24_22_41_46_251.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_46_251.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_46_251.jpg, 0, 1, 0, 30.18971
E:\Desktop\data\IMG\center_2020_09_24_22_41_46_353.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_46_353.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_46_353.jpg, 0, 1, 0, 30.19023
E:\Desktop\data\IMG\center_2020_09_24_22_41_46_463.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_46_463.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_46_463.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_46_574.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_46_574.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_46_574.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_46_673.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_46_673.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_46_673.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_46_782.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_46_782.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_46_782.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_46_887.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_46_887.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_46_887.jpg, -0.1498596, 1, 0, 30.18512
E:\Desktop\data\IMG\center_2020_09_24_22_41_46_991.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_46_991.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_46_991.jpg, 0, 1, 0, 30.19004
E:\Desktop\data\IMG\center_2020_09_24_22_41_47_097.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_47_097.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_47_097.jpg, 0, 1, 0, 30.19026
E:\Desktop\data\IMG\center_2020_09_24_22_41_47_198.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_47_198.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_47_198.jpg, 0, 1, 0, 30.19031
E:\Desktop\data\IMG\center_2020_09_24_22_41_47_302.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_47_302.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_47_302.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_47_414.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_47_414.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_47_414.jpg, -0.1271037, 1, 0, 30.19031
E:\Desktop\data\IMG\center_2020_09_24_22_41_47_518.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_47_518.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_47_518.jpg, 0, 1, 0, 30.18993
E:\Desktop\data\IMG\center_2020_09_24_22_41_47_621.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_47_621.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_47_621.jpg, 0, 1, 0, 30.19025
E:\Desktop\data\IMG\center_2020_09_24_22_41_47_724.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_47_724.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_47_724.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_47_828.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_47_828.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_47_828.jpg, -0.3108822, 1, 0, 30.16688
E:\Desktop\data\IMG\center_2020_09_24_22_41_47_935.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_47_935.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_47_935.jpg, 0, 1, 0, 30.18963
E:\Desktop\data\IMG\center_2020_09_24_22_41_48_037.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_48_037.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_48_037.jpg, 0, 1, 0, 30.19007
E:\Desktop\data\IMG\center_2020_09_24_22_41_48_144.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_48_144.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_48_144.jpg, 0, 1, 0, 30.19028
E:\Desktop\data\IMG\center_2020_09_24_22_41_48_247.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_48_247.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_48_247.jpg, -0.2635977, 1, 0, 30.17469
E:\Desktop\data\IMG\center_2020_09_24_22_41_48_360.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_48_360.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_48_360.jpg, 0, 1, 0, 30.18872
E:\Desktop\data\IMG\center_2020_09_24_22_41_48_468.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_48_468.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_48_468.jpg, 0, 1, 0, 30.19019
E:\Desktop\data\IMG\center_2020_09_24_22_41_48_579.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_48_579.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_48_579.jpg, -0.1066566, 1, 0, 30.1891
E:\Desktop\data\IMG\center_2020_09_24_22_41_48_683.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_48_683.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_48_683.jpg, 0, 1, 0, 30.19011
E:\Desktop\data\IMG\center_2020_09_24_22_41_48_789.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_48_789.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_48_789.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_48_895.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_48_895.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_48_895.jpg, -0.1576065, 1, 0, 30.18617
E:\Desktop\data\IMG\center_2020_09_24_22_41_49_005.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_49_005.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_49_005.jpg, 0, 1, 0, 30.19005
E:\Desktop\data\IMG\center_2020_09_24_22_41_49_109.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_49_109.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_49_109.jpg, -0.2118759, 1, 0, 30.18004
E:\Desktop\data\IMG\center_2020_09_24_22_41_49_213.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_49_213.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_49_213.jpg, 0, 1, 0, 30.18996
E:\Desktop\data\IMG\center_2020_09_24_22_41_49_324.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_49_324.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_49_324.jpg, -0.1135452, 1, 0, 30.18815
E:\Desktop\data\IMG\center_2020_09_24_22_41_49_430.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_49_430.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_49_430.jpg, -0.03702147, 1, 0, 30.19063
E:\Desktop\data\IMG\center_2020_09_24_22_41_49_536.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_49_536.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_49_536.jpg, -0.1422591, 1, 0, 30.1878
E:\Desktop\data\IMG\center_2020_09_24_22_41_49_638.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_49_638.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_49_638.jpg, -0.1007424, 1, 0, 30.19114
E:\Desktop\data\IMG\center_2020_09_24_22_41_49_748.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_49_748.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_49_748.jpg, -0.0379314, 1, 0, 30.19022
E:\Desktop\data\IMG\center_2020_09_24_22_41_49_857.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_49_857.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_49_857.jpg, -0.109191, 1, 0, 30.19032
E:\Desktop\data\IMG\center_2020_09_24_22_41_49_962.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_49_962.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_49_962.jpg, 0, 1, 0, 30.19006
E:\Desktop\data\IMG\center_2020_09_24_22_41_50_064.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_50_064.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_50_064.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_41_50_175.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_50_175.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_50_175.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_50_277.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_50_277.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_50_277.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_41_50_386.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_50_386.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_50_386.jpg, -0.1699842, 1, 0, 30.18193
E:\Desktop\data\IMG\center_2020_09_24_22_41_50_489.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_41_50_489.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_41_50_489.jpg, 0, 1, 0, 30.19019
